date,type,title,sponsor,committees,latest_action,tracker,url
09/22/2021,BILL,Alternatives to Detention Act of 2021,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Judiciary        ,Senate - 09/22/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2795?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=69
09/22/2021,BILL,Rural Opioid Abuse Prevention Act,"Sen. Ossoff, Jon [D-GA]", Senate - Judiciary        ,Senate - 09/22/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2796?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=70
09/23/2021,BILL,"A bill to provide rental vouchers for the homeless, and for other purposes.","Sen. Wyden, Ron [D-OR]", Senate - Finance        ,Senate - 09/23/2021 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2820?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=56
09/23/2021,BILL,"A bill to establish eligibility requirements for education support professionals under the Family and Medical Leave Act of 1993, and for other purposes.","Sen. Duckworth, Tammy [D-IL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/23/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2821?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=57
09/23/2021,BILL,"A bill to ensure the United States maintains a competitive edge over China, and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 09/23/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2822?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=58
09/23/2021,BILL,"A bill to ensure that all fast-tracked reconciliation bills are subject to a committee hearing, and for other purposes.","Sen. Braun, Mike [R-IN]", Senate - Budget        ,Senate - 09/23/2021 Read twice and referred to the Committee on the Budget. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2823?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=59
09/23/2021,BILL,"A bill to amend the Geothermal Steam Act of 1970 to promote timely exploration for geothermal resources under geothermal leases, and for other purposes.","Sen. Risch, James [R-ID]", Senate - Environment and Public Works        ,Senate - 09/23/2021 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2824?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=60
09/23/2021,BILL,"A bill to amend the Radiation Exposure Compensation Act to revise the definition of ""affected area"" and extend the period in which compensation may be provided, and for other purposes.","Sen. Lee, Mike [R-UT]"," Senate - Commerce, Science, and Transportation        ","Senate - 09/23/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2825?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=61
09/23/2021,BILL,"A bill to impose sanctions with respect to Chinese and Russian companies that sign contracts or otherwise do business with the Taliban in strategic resource sectors, and for other purposes.","Sen. Marshall, Roger [R-KS]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 09/23/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2826?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=62
09/22/2021,BILL,"A bill to establish a program to provide low- and moderate-income first-time, first-generation homebuyers with access to affordable and sustainable wealth-building home loans.","Sen. Warner, Mark [D-VA]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 09/22/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2797?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=71
09/22/2021,BILL,"A bill to amend the Radiation Exposure Compensation Act to improve compensation for workers involved in uranium mining, and for other purposes.","Sen. Crapo, Mike [R-ID]", Senate - Judiciary        ,Senate - 09/22/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2798?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=72
09/22/2021,BILL,"A bill to eliminate unnecessary spending by Federal agencies, and for other purposes.","Sen. Ernst, Joni [R-IA]", Senate - Homeland Security and Governmental Affairs        ,Senate - 09/22/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2799?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=73
09/22/2021,BILL,"A bill to amend the Higher Education Act of 1965 to support community college and industry partnerships, and for other purposes.","Sen. Duckworth, Tammy [D-IL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/22/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2800?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=74
09/22/2021,BILL,"A bill to amend title 5, United States Code, to improve the effectiveness of major rules in accomplishing their regulatory objectives by promoting retrospective review, and for other purposes.","Sen. Sinema, Kyrsten [D-AZ]", Senate - Homeland Security and Governmental Affairs        ,Senate - 09/22/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2801?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=75
09/22/2021,BILL,"A bill to limit spending from the Highway Trust Fund, and for other purposes.","Sen. Lee, Mike [R-UT]", Senate - Environment and Public Works        ,Senate - 09/22/2021 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2802?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=76
09/23/2021,BILL,"A bill to amend title 28, United States Code, to modify venue requirements relating to bankruptcy proceedings.","Sen. Cornyn, John [R-TX]", Senate - Judiciary        ,Senate - 09/23/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2827?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=63
09/23/2021,BILL,"A bill to authorize U.S. Citizenship and Immigration Services to process employment-based immigrant visa applications after September 30, 2021, and to award such visas to eligible applicants from the pool of unused employment-based immigrant visas during fiscal years 2020 and 2021.","Sen. Tillis, Thomas [R-NC]", Senate - Judiciary        ,Senate - 09/23/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2828?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=64
09/23/2021,BILL,"A bill to amend the Securities Exchange Act of 1934 to require the Securities and Exchange Commission to require the contractual provision by large issuers of procedural privileges with respect to certain shareholder claims relating to board and management accountability for ""woke"" social policy actions as a condition of listing on a national securities exchange.","Sen. Rubio, Marco [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 09/23/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2829?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=65
09/23/2021,BILL,"Iron Dome Supplemental Appropriations Act, 2022","Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 09/23/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2830?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=66
09/23/2021,BILL,A bill to require the National Flood Insurance Program to accept mid-term cancellations of flood insurance coverage if the insured acquires alternative coverage.,"Sen. Lee, Mike [R-UT]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 09/23/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2831?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=67
09/23/2021,BILL,"A bill to prohibit the National Flood Insurance Program from providing flood insurance subsidies for single-family residences that are valued at more than $1,000,000, and for other purposes.","Sen. Lee, Mike [R-UT]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 09/23/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2832?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=68
09/23/2021,BILL,"A bill to amend the National Flood Insurance Act of 1968 to address the premium rates for certain properties under the National Flood Insurance Program, and for other purposes.","Sen. Lee, Mike [R-UT]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 09/23/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2833?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=69
09/22/2021,BILL,"A bill to authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.","Sen. Lee, Mike [R-UT]", Senate - Finance        ,Senate - 09/22/2021 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2803?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=77
09/22/2021,BILL,A bill to require agencies to publish an advance notice of proposed rulemaking for major rules.,"Sen. Lankford, James [R-OK]", Senate - Homeland Security and Governmental Affairs        ,Senate - 09/22/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2804?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=78
09/22/2021,BILL,"A bill to revise laws regarding liability in certain civil actions, and for other purposes.","Sen. Feinstein, Dianne [D-CA]"," Senate - Commerce, Science, and Transportation        ","Senate - 09/22/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (Sponsor introductory remarks on measure: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2805?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=79
09/22/2021,BILL,"A bill to direct the Secretary of Agriculture to select and implement landscape-scale forest restoration projects, to assist communities in increasing their resilience to wildfire, and for other purposes.","Sen. Feinstein, Dianne [D-CA]", Senate - Energy and Natural Resources        ,Senate - 09/22/2021 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2806?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=80
09/22/2021,BILL,"A bill to authorize the Secretary of the Interior, in coordination with the heads of relevant Federal agencies, to carry out watershed pilots, and for other purposes.","Sen. Wyden, Ron [D-OR]", Senate - Environment and Public Works        ,Senate - 09/22/2021 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2807?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=81
09/22/2021,BILL,"A bill to provide compensation for United States victims of Libyan state-sponsored terrorism, and for other purposes","Sen. Collins, Susan [R-ME]", Senate - Judiciary        ,Senate - 09/22/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2808?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=82
09/23/2021,BILL,A bill to amend title XVIII of the Social Security Act to preserve access to rehabilitation innovation centers under the Medicare program.,"Sen. Durbin, Richard [D-IL]", Senate - Finance        ,Senate - 09/23/2021 Read twice and referred to the Committee on Finance. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2834?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=70
09/23/2021,BILL,A bill to terminate authorizations for the use of military force and declarations of war no later than 10 years after the enactment of such authorizations or declarations.,"Sen. Durbin, Richard [D-IL]", Senate - Foreign Relations        ,Senate - 09/23/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2835?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=71
09/23/2021,BILL,"A bill to improve revegetation and carbon sequestration activities in the United States, and for other purposes.","Sen. Manchin, Joseph [D-WV]", Senate - Energy and Natural Resources        ,Senate - 09/23/2021 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2836?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=72
09/23/2021,BILL,A bill to amend the Public Health Service Act to clarify rules relating to drug discounts for covered entities.,"Sen. Braun, Mike [R-IN]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/23/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2837?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=73
09/23/2021,BILL,"A bill to require the Director of the Government Publishing Office to establish and maintain an online portal accessible to the public that allows the public to obtain electronic copies of all congressionally mandated reports in one place, and for other purposes.","Sen. Portman, Rob [R-OH]", Senate - Homeland Security and Governmental Affairs        ,Senate - 09/23/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2838?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=74
09/23/2021,BILL,"A bill to provide an additional $1,000,000,000 for the Government of Israel to procure the Iron Dome defense system to counter short-range rocket threats, and for other purposes.","Sen. Cruz, Ted [R-TX]", Senate - Foreign Relations        ,Senate - 09/23/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2839?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=75
09/22/2021,BILL,Full Faith and Credit Act,"Sen. Scott, Rick [R-FL]",,Senate - 09/22/2021 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 136. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2809?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=83
09/22/2021,JOINT RESOLUTION,Ulysses S. Grant Bicentennial Recognition Act,"Sen. Blunt, Roy [R-MO]", Senate - Judiciary        ,Senate - 09/22/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/26?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=84
09/22/2021,RESOLUTION,A resolution honoring Missourians who made the ultimate sacrifice in Afghanistan.,"Sen. Hawley, Josh [R-MO]", Senate - Armed Services        ,Senate - 09/22/2021 Resolution agreed to in Senate without amendment and with a preamble by Unanimous Consent. (consideration: CR ,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/357?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=85
09/22/2021,RESOLUTION,A resolution urging the European Union to designate Hizballah in its entirety as a terrorist organization.,"Sen. Rosen, Jacklyn [D-NV]", Senate - Foreign Relations        ,Senate - 09/22/2021 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/377?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=86
09/22/2021,RESOLUTION,"A resolution designating September 2021 as ""National Prostate Cancer Awareness Month"".","Sen. Menendez, Robert [D-NJ]",,"Senate - 09/22/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Voice Vote. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/378?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=87
09/22/2021,RESOLUTION,"A resolution expressing support for the designation of the week of September 13, 2021, through September 17, 2021, as ""National Small Business Week"" to celebrate the contributions of small businesses and entrepreneurs in every community in the United States.","Sen. Cardin, Ben [D-MD]",,"Senate - 09/22/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/379?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-22%5C%22%22%5D%7D&s=1&r=88
09/23/2021,BILL,A bill to permit civil actions against the United States for COVID-19 vaccination mandates.,"Sen. Lee, Mike [R-UT]", Senate - Judiciary        ,Senate - 09/23/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2840?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=76
09/23/2021,BILL,A bill to require the Secretary of Health and Human Services to publicly disclose information regarding adverse effects of COVID-19 vaccines.,"Sen. Lee, Mike [R-UT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/23/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2841?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=77
09/23/2021,BILL,"A bill to amend title 10, United States Code, to prohibit the Secretary of Defense from requiring that members of the Armed Forces receive a COVID-19 vaccine, and for other purposes.","Sen. Lee, Mike [R-UT]", Senate - Armed Services        ,Senate - 09/23/2021 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2842?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=78
09/23/2021,BILL,"A bill to prohibit the imposition of a fine, fee, or taxation on any person for violation of a COVID-19 vaccine mandate issued by the Occupational Safety and Health Administration or any other executive agency, and for other purposes.","Sen. Lee, Mike [R-UT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/23/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2843?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=79
09/23/2021,BILL,A bill to require the Secretary of Health and Human Services to publish all of its studies and findings related to COVID-19.,"Sen. Lee, Mike [R-UT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/23/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2844?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-23%5C%22%22%5D%7D&s=1&r=80
