date,type,title,sponsor,committees,latest_action,tracker,url
06/08/2022,BILL,"A bill to amend title 37, United States Code, to extend the authority to temporarily adjust the basic allowance for housing in certain areas.","Sen. Ossoff, Jon [D-GA]", Senate - Armed Services        ,Senate - 06/08/2022 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4360?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=58
06/08/2022,BILL,"A bill to require reports to Congress on reporting and disclosure requirements related to retirement plans, and for other purposes.","Sen. Lujan, Ben Ray [D-NM]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 06/08/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4361?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=59
06/08/2022,BILL,"A bill to amend the Juvenile Justice and Delinquency Prevention Act of 1974 to eliminate the use of valid court orders to secure lockup of status offenders, and for other purposes.","Sen. Casey, Robert P. [D-PA]", Senate - Judiciary        ,Senate - 06/08/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4362?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=60
06/07/2022,BILL,"To amend the National Voter Registration Act of 1993 to clarify the authority of States to remove noncitizens from voting rolls and to require States to maintain separate voter registration lists for noncitizens, and for other purposes.","Rep. Davis, Rodney [R-IL-13]", House - House Administration; Judiciary        ,"House - 06/07/2022 Referred to the Committee on House Administration, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7959?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=37
06/07/2022,BILL,"To amend the Real ID Act of 2005 to include citizenship status as part of the minimum requirements with respect to a driver's license and identification card issued to a person by a State, and for other purposes.","Rep. Davis, Rodney [R-IL-13]", House - Oversight and Reform; House Administration        ,"House - 06/07/2022 Referred to the Committee on Oversight and Reform, and in addition to the Committee on House Administration, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7960?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=38
06/07/2022,BILL,"To protect hospital personnel from violence, and for other purposes.","Rep. Dean, Madeleine [D-PA-4]", House - Judiciary        ,House - 06/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7961?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=39
06/07/2022,BILL,"To amend the Energy Policy and Conservation Act to modify the definition of water heater under energy conservation standards, and for other purposes.","Rep. Dingell, Debbie [D-MI-12]", House - Energy and Commerce        ,House - 06/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7962?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=40
06/07/2022,BILL,"To replenish the Strategic Petroleum Reserve, and for other purposes.","Rep. Estes, Ron [R-KS-4]", House - Energy and Commerce        ,House - 06/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7963?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=41
06/07/2022,BILL,To require disclosure of the total amount of interest that would be paid over the life of a loan for certain Federal student loans.,"Rep. Feenstra, Randy [R-IA-4]", House - Education and Labor        ,House - 06/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7964?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=42
06/07/2022,BILL,"To prevent the misuse of drones, and for other purposes.","Rep. Gallagher, Mike [R-WI-8]", House - Judiciary        ,House - 06/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7965?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=43
06/07/2022,BILL,"To provide for increased authorization of funding to secure schools, and for other purposes.","Rep. Hudson, Richard [R-NC-8]", House - Judiciary; Education and Labor; Oversight and Reform        ,"House - 06/07/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on Education and Labor, and Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7966?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=44
06/07/2022,BILL,"To amend the Omnibus Crime Control and Safe Streets Act to direct district attorney and prosecutors offices to report to the Attorney General, and for other purposes.","Rep. Malliotakis, Nicole [R-NY-11]", House - Judiciary        ,House - 06/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7967?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=45
06/07/2022,BILL,"To authorize the Secretary of Veterans Affairs to provide support to university law school programs that are designed to provide legal assistance to veterans, and for other purposes.","Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Veterans' Affairs        ,House - 06/07/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7968?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=46
06/07/2022,BILL,"To direct the Comptroller General of the United States to conduct a study on disaster spending and strategies for reducing the need for such spending, to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to provide assistance for certain activities relating to disasters and hazard mitigation, and for other purposes.","Rep. Payne, Donald M., Jr. [D-NJ-10]", House - Transportation and Infrastructure        ,"House - 06/08/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7969?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=47
06/07/2022,BILL,"To establish Ocean Innovation Clusters to strengthen the coastal communities and ocean economy of the United States through technological research and development, job training, and cross-sector partnerships, and for other purposes.","Rep. Pingree, Chellie [D-ME-1]"," House - Natural Resources; Science, Space, and Technology; Transportation and Infrastructure; Financial Services        ","House - 06/07/2022 Referred to the Committee on Natural Resources, and in addition to the Committees on Science, Space, and Technology, Transportation and Infrastructure, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7970?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=48
06/08/2022,BILL,A bill to require commissary and exchange stores in the United States that offer gasoline for commercial sale to offer the sale of at least one fuel that contains not less than 13 percent ethanol.,"Sen. Thune, John [R-SD]", Senate - Armed Services        ,Senate - 06/08/2022 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4363?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=61
06/08/2022,BILL,"A bill to prohibit contracting with persons that have business operations with the Government of the Russian Federation or the Russian energy sector, and for other purposes.","Sen. Scott, Rick [R-FL]", Senate - Homeland Security and Governmental Affairs        ,Senate - 06/08/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4364?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=62
06/08/2022,RESOLUTION,A resolution expressing the condolences of the Senate on the death of the Honorable Norman Y. Mineta.,"Sen. Feinstein, Dianne [D-CA]",,Senate - 06/08/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/senate-resolution/660?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=63
06/08/2022,RESOLUTION,"A resolution honoring the memory of the victims of the heinous attack at the Pulse nightclub on June 12, 2016.","Sen. Scott, Rick [R-FL]",,"Senate - 06/08/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/663?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=64
06/08/2022,RESOLUTION,"A resolution expressing opposition to the criminalization of essential healthcare, including the full range of sexual and reproductive healthcare such as abortion, gender-affirming care, and contraceptive care, and disapproving of the criminalization of pregnancy outcomes.","Sen. Duckworth, Tammy [D-IL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 06/08/2022 Referred to the Committee on Health, Education, Labor, and Pensions. (text: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/664?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=65
06/08/2022,RESOLUTION,"A resolution to authorize testimony and representation in United States v. Seefried, et al.","Sen. Schumer, Charles E. [D-NY]",,"Senate - 06/08/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/665?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=66
06/08/2022,RESOLUTION,A resolution to authorize testimony and representation in United States v. Williams.,"Sen. Schumer, Charles E. [D-NY]",,"Senate - 06/08/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/666?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=67
06/08/2022,RESOLUTION,A resolution commemorating the 20th anniversary of the Rodeo-Chediski Fire in Arizona.,"Sen. Kelly, Mark [D-AZ]",,"Senate - 06/08/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/667?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=68
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/07/2022,BILL,"To amend the Small Business Act to require certain lenders and development companies to refer certain borrowers to a resource partner, and for other purposes.","Rep. Sánchez, Linda T. [D-CA-38]", House - Small Business        ,House - 06/07/2022 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7971?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=49
06/07/2022,BILL,"To provide for the inclusion on the Vietnam Veterans Memorial Wall of the names of the lost crew members of the USS Frank E. Evans killed on June 3, 1969.","Rep. Schiff, Adam B. [D-CA-28]", House - Armed Services; Natural Resources        ,"House - 06/07/2022 Referred to the Committee on Armed Services, and in addition to the Committee on Natural Resources, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7972?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=50
06/07/2022,BILL,"To amend the Internal Revenue Code of 1986 to provide an above-the-line deduction for the purchase of gun safes, gun safety devices, and gun safety courses.","Rep. Stefanik, Elise M. [R-NY-21]", House - Ways and Means        ,House - 06/07/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7973?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=51
06/07/2022,BILL,"To advance research, promote awareness, and provide patient support with respect to endometriosis, and for other purposes.","Rep. Underwood, Lauren [D-IL-14]", House - Energy and Commerce        ,House - 06/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7974?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=52
06/07/2022,BILL,To provide for the issuance of a Great Lakes Restoration Semipostal Stamp.,"Rep. Walberg, Tim [R-MI-7]", House - Oversight and Reform; Transportation and Infrastructure; Natural Resources        ,House - 06/08/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7975?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=53
06/07/2022,CONCURRENT RESOLUTION,Authorizing the use of the Capitol Grounds for the Greater Washington Soap Box Derby.,"Rep. Hoyer, Steny H. [D-MD-5]", House - Transportation and Infrastructure        ,Senate - 06/08/2022 Received in the Senate. (,,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/88?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=54
06/07/2022,RESOLUTION,"Providing for budget allocations, and for other purposes.","Rep. Yarmuth, John A. [D-KY-3]", House - Budget; Rules        ,House - 06/08/2022 Pursuant to the provisions of ,,https://www.congress.gov/bill/117th-congress/house-resolution/1151?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=55
06/07/2022,RESOLUTION,"Condemning the atrocity that occurred in Buffalo, New York, on May 14, 2022, in which 10 Americans were killed and 3 were injured, and in which 11 of the 13 victims were Black Americans, condemning the Great Replacement Theory as a White supremacist conspiracy theory, and reaffirming the House of Representatives commitment to combating White supremacy, hatred, and racial injustice.","Rep. Bowman, Jamaal [D-NY-16]", House - Judiciary        ,House - 06/08/2022 Pursuant to the provisions of ,,https://www.congress.gov/bill/117th-congress/house-resolution/1152?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=56
06/07/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 2377) to authorize the issuance of extreme risk protection orders; providing for consideration of the bill (H.R. 7910) to amend title 18, United States Code, to provide for an increased age limit on the purchase of certain firearms, prevent gun trafficking, modernize the prohibition on untraceable firearms, encourage the safe storage of firearms, and for other purposes; and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Rules        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1153?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=57
06/07/2022,RESOLUTION,"Expressing support for the designation of June 2022 as ""National Cybersecurity Education Month"".","Rep. Garbarino, Andrew R. [R-NY-2]", House - Education and Labor        ,House - 06/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1154?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=58
06/07/2022,RESOLUTION,Expressing support for contraceptive rights and access in the United States and expressing the sense of the House of Representatives regarding comprehensive reproductive health care.,"Rep. Manning, Kathy E. [D-NC-6]", House - Energy and Commerce; Judiciary        ,"House - 06/07/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1155?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=59
06/07/2022,RESOLUTION,Expressing the commitment of the House of Representatives to building on the twenty years of success of the George McGovern-Robert Dole Food for Education and Child Nutrition Program.,"Rep. McGovern, James P. [D-MA-2]", House - Agriculture; Foreign Affairs        ,"House - 06/07/2022 Referred to the Committee on Agriculture, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1156?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=60
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/07/2022,RESOLUTION,"Supporting the designation of June 6, 2022, as ""CASA/GAL Volunteers' Day"".","Rep. Porter, Katie [D-CA-45]", House - Education and Labor        ,House - 06/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1157?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=61
