date,type,title,sponsor,committees,latest_action,tracker,url
07/21/2021,BILL,To amend the Internal Revenue Code of 1986 to provide for designation of qualified opportunity zones every 10 years.,"Rep. Steel, Michelle [R-CA-48]", House - Ways and Means        ,House - 07/21/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4608?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=71
07/21/2021,BILL,"To reauthorize the National Institute of Standards and Technology, and for other purposes.","Rep. Stevens, Haley M. [D-MI-11]"," House - Science, Space, and Technology        ","House - 07/21/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4609?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=72
07/21/2021,BILL,"To establish an expansion awards pilot program as a part of the Hollings Manufacturing Extension Partnership, and for other purposes.","Rep. Stevens, Haley M. [D-MI-11]"," House - Science, Space, and Technology        ","House - 07/21/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4610?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=73
07/21/2021,BILL,"To direct the Secretary of Homeland Security to issue guidance with respect to certain information and communications technology or services contracts, and for other purposes.","Rep. Torres, Ritchie [D-NY-15]", House - Homeland Security        ,House - 07/21/2021 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4611?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=74
07/21/2021,BILL,"To amend title XVIII of the Social Security Act to protect coverage for screening mammography, and for other purposes.","Rep. Wasserman Schultz, Debbie [D-FL-23]", House - Energy and Commerce; Ways and Means; Veterans' Affairs        ,"House - 07/21/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, and Veterans' Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4612?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=75
07/21/2021,BILL,"To require cut flowers and cut greens displayed in certain Federal buildings to be produced in the United States, and for other purposes.","Rep. Young, Don [R-AK-At Large]", House - Oversight and Reform; Foreign Affairs; Armed Services        ,"House - 07/21/2021 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Foreign Affairs, and Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4613?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=76
07/21/2021,CONCURRENT RESOLUTION,Authorizing the use of the Capitol Grounds for the National Peace Officers Memorial Service and the National Honor Guard and Pipe Band Exhibition.,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,"House - 07/21/2021 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/41?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=77
07/21/2021,CONCURRENT RESOLUTION,"Expressing the sense of Congress that governmental entities should use a portion of the proceeds from litigation against opioid manufacturers and distributors to increase participation in drug take back programs and for the safe disposal of collected, unused medicines.","Rep. McKinley, David B. [R-WV-1]", House - Energy and Commerce        ,House - 07/21/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/42?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=78
07/21/2021,RESOLUTION,"Acknowledging and apologizing for the mistreatment of, and discrimination against, lesbian, gay, bisexual, and transgender individuals who served the United States in the Armed Forces, the Foreign Service, and the Federal civil service.","Rep. Cicilline, David N. [D-RI-1]", House - Oversight and Reform; Armed Services; Veterans' Affairs; Foreign Affairs        ,"House - 07/21/2021 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Armed Services, Veterans' Affairs, and Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/544?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=79
07/21/2021,RESOLUTION,"Supporting the ideals of Bump Day, a global advocacy day for maternal health, and reaffirming United States leadership to end preventable maternal deaths in the United States and globally.","Rep. Houlahan, Chrissy [D-PA-6]", House - Energy and Commerce        ,House - 07/21/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/545?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=80
07/21/2021,RESOLUTION,Expressing the sense of the House of Representatives that the United States Women's National Soccer Team and the United States Men's National Soccer Team should receive equal pay for equal work.,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Education and Labor        ,House - 07/21/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/546?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=81
07/21/2021,RESOLUTION,Calling for the continued support of Afghan women and girls after the drawdown of American troops.,"Rep. Manning, Kathy E. [D-NC-6]", House - Foreign Affairs        ,House - 07/21/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/547?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=82
07/21/2021,RESOLUTION,Denouncing the horrors of socialism.,"Rep. Salazar, Maria Elvira [R-FL-27]", House - Financial Services        ,House - 07/21/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/548?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=83
07/21/2021,RESOLUTION,"Condemning the assassination of the Haitian President, and urging United States and global support of Haitian-led solutions.","Rep. Wilson, Frederica S. [D-FL-24]", House - Foreign Affairs        ,House - 07/21/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/549?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=84
07/21/2021,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/21/2021,AMENDMENT,,Roll no. 215,, 07/21/21 On agreeing to the Tonko amendments (A002) Agreed to by the Yeas and Nays: 226 - 195 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/21/2021,BILL,Ensuring Survivor Benefits during COVID-19 Act of 2021,"Sen. Sinema, Kyrsten [D-AZ]", Senate - Veterans' Affairs        ,House - 07/26/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/89?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=87
07/21/2021,BILL,Veterans' Compensation Cost-of-Living Adjustment Act of 2021,"Sen. Thune, John [R-SD]", Senate - Veterans' Affairs        ,House - 07/26/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/189?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=88
07/21/2021,BILL,Hire Veteran Health Heroes Act of 2021,"Sen. Braun, Mike  [R-IN]", Senate - Veterans' Affairs        ,House - 07/26/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/894?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=89
07/21/2021,BILL,Family Violence Prevention and Services Improvement Act of 2021,"Sen. Casey, Robert P., Jr. [D-PA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 07/21/2021 Committee on Health, Education, Labor, and Pensions. Ordered to be reported with an amendment in the nature of a substitute favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1275?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=90
07/21/2021,BILL,Urban Indian Health Providers Facilities Improvement Act,"Sen. Padilla, Alex [D-CA]", Senate - Indian Affairs        ,Senate - 07/21/2021 Committee on Indian Affairs. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1797?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=91
07/21/2021,BILL,"A bill to require the Secretary of Health and Human Services to award additional funding through the Sanitation Facilities Construction Program of the Indian Health Service, and for other purposes.","Sen. Lujan, Ben Ray [D-NM]", Senate - Indian Affairs        ,Senate - 07/21/2021 Committee on Indian Affairs. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1895?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=92
07/21/2021,BILL,Major Medical Facility Authorization Act of 2021,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,"House - 07/26/2021 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1910?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=93
07/21/2021,BILL,"A bill to amend title 38, United States Code, to authorize the Secretary of Veterans Affairs to award grants to States to improve outreach to veterans, and for other purposes.","Sen. Baldwin, Tammy [D-WI]", Senate - Veterans' Affairs        ,Senate - 07/21/2021 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2405?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=94
07/21/2021,BILL,"A bill to amend the Safe Drinking Water Act to require the Administrator of the Environmental Protection Agency to set maximum contaminant levels for certain chemicals, and for other purposes.","Sen. Gillibrand, Kirsten [D-NY]", Senate - Environment and Public Works        ,Senate - 07/21/2021 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2406?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=95
07/21/2021,BILL,"A bill to ensure timely Federal Government awareness of cyber intrusions that pose a threat to national security, enable the development of a common operating picture of national-level cyber threats, and to make appropriate, actionable cyber threat information available to the relevant government and private sector entities, as well as the public, and for other purposes.","Sen. Warner, Mark [D-VA]", Senate - Homeland Security and Governmental Affairs        ,Senate - 07/21/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2407?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=96
07/21/2021,BILL,"A bill to prohibit the award of Federal funds to an institution of higher education that hosts or is affiliated with a student-based service site that provides abortion drugs or abortions to students of the institution or to employees of the institution or site, and for other purposes.","Sen. Daines, Steve [R-MT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 07/21/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2408?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=97
07/21/2021,BILL,"A bill to require the Secretary of Labor to maintain a publicly available list of all employers that relocate a call center or contract call center work overseas, to make such companies ineligible for Federal grants or guaranteed loans, and to require disclosure of the physical location of business agents engaging in customer service communications, and for other purposes.","Sen. Casey, Bob [D-PA]"," Senate - Commerce, Science, and Transportation        ","Senate - 07/21/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2409?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=98
07/21/2021,BILL,A bill to address and take action to prevent bullying and harassment of students.,"Sen. Casey, Bob [D-PA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 07/21/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2410?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=99
07/21/2021,BILL,A bill to prevent surprise medical bills with respect to COVID-19 testing.,"Sen. Smith, Tina [D-MN]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 07/21/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2411?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=100
