date,type,title,sponsor,committees,latest_action,tracker,url
04/27/2022,RESOLUTION,Honoring the lives of fallen Missouri police officers and expressing condolences to their families.,"Rep. Hartzler, Vicky [R-MO-4]", House - Judiciary        ,House - 04/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1067?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=58
04/27/2022,RESOLUTION,"Recognizing the 47th anniversary of Black April and the Fall of Saigon on April 30, 1975.","Rep. Lowenthal, Alan S. [D-CA-47]", House - Foreign Affairs; Armed Services        ,"House - 04/27/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1068?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=59
04/27/2022,BILL,Klamath Tribe Judgment Fund Repeal Act,"Sen. Merkley, Jeff [D-OR]", Senate - Indian Affairs | House - Natural Resources        ,House - 04/27/2022 Subcommittee Hearings Held. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/314?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=60
04/27/2022,BILL,Guidance Clarity Act of 2021,"Sen. Lankford, James [R-OK]", Senate - Homeland Security and Governmental Affairs        ,Senate - 04/27/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 346. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/533?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=61
04/27/2022,BILL,"A bill to amend the Grand Ronde Reservation Act, and for other purposes.","Sen. Merkley, Jeff [D-OR]", Senate - Indian Affairs | House - Natural Resources        ,House - 04/27/2022 Subcommittee Hearings Held. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/559?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=62
04/27/2022,BILL,GAO Database Modernization Act of 2021,"Sen. Scott, Rick [R-FL]", Senate - Homeland Security and Governmental Affairs        ,Senate - 04/27/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 347. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/629?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=63
04/27/2022,BILL,Repealing Existing Substandard Provisions Encouraging Conciliation with Tribes Act,"Sen. Rounds, Mike [R-SD]", Senate - Indian Affairs | House - Natural Resources        ,House - 04/27/2022 Subcommittee Hearings Held. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/789?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=64
04/27/2022,BILL,"A bill to direct the Secretary of State to develop a strategy to regain observer status for Taiwan in the World Health Organization, and for other purposes.","Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,House - 04/27/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/812?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=65
04/28/2022,BILL,Human Trafficking Survivor Tax Relief Act,"Sen. Cornyn, John [R-TX]", Senate - Finance        ,Senate - 04/28/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/895?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=68
04/28/2022,BILL,Ukraine Democracy Defense Lend-Lease Act of 2022,"Sen. Cornyn, John [R-TX]", Senate - Foreign Relations        ,House - 04/28/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/3522?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=69
04/28/2022,BILL,Recycling Infrastructure and Accessibility Act of 2022,"Sen. Capito, Shelley Moore [R-WV]", Senate - Environment and Public Works        ,Senate - 04/28/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 357. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3742?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=70
04/28/2022,BILL,Recycling and Composting Accountability Act,"Sen. Carper, Thomas R. [D-DE]", Senate - Environment and Public Works        ,Senate - 04/28/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 358. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=71
04/28/2022,BILL,SSI Savings Penalty Elimination Act,"Sen. Brown, Sherrod [D-OH]", Senate - Finance        ,Senate - 04/28/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4102?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=72
04/28/2022,BILL,Helping Parents Save for College Act of 2022,"Sen. Hassan, Margaret Wood [D-NH]", Senate - Finance        ,Senate - 04/28/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4103?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=73
04/28/2022,BILL,Hualapai Tribe Water Rights Settlement Act of 2022,"Sen. Sinema, Kyrsten [D-AZ]", Senate - Indian Affairs        ,Senate - 04/28/2022 Read twice and referred to the Committee on Indian Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4104?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=74
04/28/2022,BILL,Supply Chain Disruptions Relief Act,"Sen. Brown, Sherrod [D-OH]", Senate - Finance        ,Senate - 04/28/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4105?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=75
04/28/2022,BILL,Higher Education Innovation Act,"Sen. Bennet, Michael F. [D-CO]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/28/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4106?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=76
04/28/2022,BILL,Department of Defense Civilian Harm Transparency Act,"Sen. Warren, Elizabeth [D-MA]", Senate - Armed Services        ,Senate - 04/28/2022 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4107?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=77
04/28/2022,BILL,Protection of Civilians in Military Operations Act,"Sen. Warren, Elizabeth [D-MA]", Senate - Armed Services        ,Senate - 04/28/2022 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4108?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=78
04/27/2022,BILL,Human Trafficking Survivor Tax Relief Act,"Sen. Cornyn, John [R-TX]", Senate - Finance        ,Senate - 04/28/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/895?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=66
04/27/2022,BILL,Civilian Cybersecurity Reserve Act,"Sen. Rosen, Jacky [D-NV]", Senate - Homeland Security and Governmental Affairs        ,Senate - 04/27/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 348. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1324?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=67
04/27/2022,BILL,Small Business Child Care Investment Act,"Sen. Rosen, Jacky [D-NV]", Senate - Small Business and Entrepreneurship        ,Senate - 04/27/2022 Committee on Small Business and Entrepreneurship. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1587?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=68
04/27/2022,BILL,MAPS Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 04/27/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 349. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1941?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=69
04/27/2022,BILL,CTPAT Pilot Program Act of 2021,"Sen. Cornyn, John [R-TX]", Senate - Homeland Security and Governmental Affairs        ,Senate - 04/27/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 350. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2322?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=70
04/27/2022,BILL,Recovering America’s Wildlife Act of 2022,"Sen. Heinrich, Martin [D-NM]", Senate - Environment and Public Works        ,Senate - 04/27/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 354. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2372?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=71
04/27/2022,BILL,Courthouse Ethics and Transparency Act,"Sen. Cornyn, John [R-TX]", Senate - Homeland Security and Governmental Affairs        ,House - 04/27/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/3059?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=72
04/27/2022,BILL,Ukraine Democracy Defense Lend-Lease Act of 2022,"Sen. Cornyn, John [R-TX]", Senate - Foreign Relations        ,House - 04/28/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/3522?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=73
04/27/2022,BILL,Small Business COVID Relief Act of 2022,"Sen. Cardin, Benjamin L. [D-MD]",,Senate - 04/27/2022 Committee on Small Business and Entrepreneurship. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4008?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=74
04/27/2022,BILL,PAUSE Act of 2022,"Sen. Cruz, Ted [R-TX]",,Senate - 04/27/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 356. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4088?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=75
04/28/2022,BILL,"A bill to authorize the development of a national strategy for the research and development of distributed ledger technologies and their applications, to authorize awards to support research on distributed ledger technologies and their applications, and to authorize an applied research project on distributed ledger technologies in commerce.","Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ","Senate - 04/28/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4109?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=79
04/28/2022,BILL,"A bill to amend the Financial Stability Act of 2010 to include the State insurance commissioner as a voting member of the Financial Stability Oversight Council, and for other purposes.","Sen. Scott, Tim [R-SC]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 04/28/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4110?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=80
04/28/2022,BILL,"A bill to support research and State management efforts relating to chronic wasting disease, and for other purposes.","Sen. Hoeven, John [R-ND]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 04/28/2022 Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4111?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=81
04/28/2022,BILL,"A bill to address issues involving the economic statecraft of the United States, and for other purposes.","Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 04/28/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4112?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=82
04/28/2022,BILL,"A bill to provide for the independent investigation and prosecution of sexual harassment under the Uniform Code of Military Justice, and for other purposes.","Sen. Hirono, Mazie K. [D-HI]", Senate - Armed Services        ,,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4113?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=83
04/28/2022,BILL,"A bill to amend Public Law 99-420 to provide for the conveyance of certain Federal land in the State of Maine for use for affordable workforce housing, and for other purposes.","Sen. King, Angus S., Jr. [I-ME]", Senate - Energy and Natural Resources        ,Senate - 04/28/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4114?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=84
04/28/2022,BILL,A bill to curtail the use of changes in mandatory programs affecting the Crime Victims Fund to inflate spending.,"Sen. Toomey, Patrick [R-PA]", Senate - Budget        ,Senate - 04/28/2022 Read twice and referred to the Committee on the Budget. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4115?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=85
04/28/2022,BILL,"A bill to establish appropriate penalties for cocaine-related offenses, and for other purposes.","Sen. Grassley, Chuck [R-IA]", Senate - Judiciary        ,Senate - 04/28/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4116?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=86
04/28/2022,BILL,"A bill to make available additional frequencies in the 3.1-3.45 GHz band for non-Federal use, shared Federal and non-Federal use, or a combination thereof, and for other purposes.","Sen. Lujan, Ben Ray [D-NM]"," Senate - Commerce, Science, and Transportation        ","Senate - 04/28/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4117?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=87
04/28/2022,BILL,"A bill to amend the Cooperative Forestry Assistance Act of 1978 to provide States and communities with additional assistance to plant and maintain trees, and for other purposes.","Sen. Brown, Sherrod [D-OH]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 04/28/2022 Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4118?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=88
04/28/2022,BILL,RECA Extension Act of 2022,"Sen. Lee, Mike [R-UT]",,Senate - 05/02/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/4119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=89
04/27/2022,BILL,Veterans Rapid Retraining Assistance Program Restoration and Recovery Act of 2022,"Sen. Durbin, Richard J. [D-IL]",,Senate - 04/27/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/4089?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=76
04/27/2022,BILL,"A bill to amend part A of title XI of the Social Security Act to provide grants to States, units of local government, and Indian Tribes to establish, expand, or maintain Drug Overdose Fatality Review Teams.","Sen. Whitehouse, Sheldon [D-RI]", Senate - Finance        ,Senate - 04/27/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4091?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=77
04/27/2022,BILL,A bill to amend the Fair Labor Standards Act of 1938 to exempt certain employees engaged in outdoor recreational outfitting or guiding services from maximum hours requirements.,"Sen. Daines, Steve [R-MT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/27/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4092?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=78
04/27/2022,BILL,"A bill to amend the Omnibus Public Land Management Act of 2009 to reauthorize the Muscle Shoals National Heritage Area in the State of Alabama, and for other purposes.","Sen. Tuberville, Tommy [R-AL]", Senate - Energy and Natural Resources        ,Senate - 04/27/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4093?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=79
04/27/2022,BILL,"A bill to amend the Higher Education Relief Opportunities for Students Act of 2003 to strike the Secretary's unilateral authority during a national emergency, and for other purposes.","Sen. Thune, John [R-SD]"," Senate - Health, Education, Labor, and Pensions        ",,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4094?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=80
04/27/2022,BILL,"A bill to require the Securities and Exchange Commission to require reporting of sourcing and due diligence activities of companies involving supply chains of products that are imported into the United States that are directly linked to products utilizing forced labor from Xinjiang, China, and for other purposes.","Sen. Scott, Rick [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 04/27/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4095?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=81
04/27/2022,BILL,"A bill to require U.S. Customs and Border Protection to perform an initial health screening on all detainees, and for other purposes.","Sen. Lujan, Ben Ray [D-NM]", Senate - Judiciary        ,Senate - 04/27/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4096?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=82
