date,type,title,sponsor,committees,latest_action,tracker,url
07/26/2021,BILL,To amend the Small Business Act to eliminate certain requirements relating to the award of construction subcontracts within the county or State of performance.,"Rep. Young, Don [R-AK-At Large]", House - Small Business        ,House - 07/26/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4697?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/26/2021,RESOLUTION,Recognizing the importance of independent living for individuals with disabilities made possible by the Americans with Disabilities Act of 1990 and calling for further action to strengthen home and community living for individuals with disabilities.,"Rep. Hoyer, Steny H. [D-MD-5]", House - Education and Labor; Transportation and Infrastructure; Judiciary; Energy and Commerce        ,House - 07/27/2021 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/552?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/26/2021,RESOLUTION,"Of inquiry requesting the President and directing the Secretary of Health and Human Services and the Secretary of Homeland Security to transmit, respectively, certain documents to the House of Representatives relating to unaccompanied alien children.","Rep. Burgess, Michael C. [R-TX-26]", House - Judiciary        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/553?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/26/2021,RESOLUTION,Raising a question of the privileges of the House.,"Rep. McCarthy, Kevin [R-CA-23]",,House - 07/26/2021 On motion to table the measure Agreed to by the Yeas and Nays: 218 - 197 (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/554?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/26/2021,RESOLUTION,"Providing for consideration of the bill (H.R. 4502) making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2022, and for other purposes; and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Rules        ,House - 07/27/2021 Motion to reconsider laid on the table Agreed to without objection. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-resolution/555?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/26/2021,RESOLUTION,"Recognizing the importance of access to comprehensive, high-quality, life-affirming medical care for women of all ages.","Rep. Biggs, Andy [R-AZ-5]", House - Energy and Commerce        ,House - 07/26/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/556?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/26/2021,RESOLUTION,Expressing the sense of the House of Representatives against the malignant and metastasizing ideology of anti-Semitism.,"Rep. Cawthorn, Madison [R-NC-11]", House - Judiciary; Foreign Affairs        ,"House - 07/26/2021 Referred to the Committee on the Judiciary, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/557?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/26/2021,RESOLUTION,Urging the European Union to designate Hizballah in its entirety as a terrorist organization.,"Rep. Deutch, Theodore E. [D-FL-22]", House - Foreign Affairs        ,House - 07/26/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/558?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/26/2021,RESOLUTION,Expressing the Nation’s sincerest appreciation for the service of the World War II Filipino veterans who fought in the Armed Forces on the 80th anniversary of President Franklin D. Roosevelt’s military order.,"Rep. Issa, Darrell E. [R-CA-50]", House - Foreign Affairs        ,House - 07/26/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/559?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/26/2021,RESOLUTION,"Congratulating the Milwaukee Bucks, and the fans of the Milwaukee Bucks around the world, on winning the 2021 National Basketball Association championship.","Rep. Moore, Gwen [D-WI-4]", House - Oversight and Reform        ,House - 07/26/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/560?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/26/2021,RESOLUTION,"Recognizing and celebrating the 200th anniversary of the entry of Missouri, the Show Me State, into the Union as the 24th State.","Rep. Smith, Jason [R-MO-8]", House - Oversight and Reform        ,House - 07/26/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/561?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/27/2021,BILL,"To provide for loan forgiveness for STEM teachers, and for other purposes.","Rep. Swalwell, Eric [D-CA-15]", House - Ways and Means; Education and Labor        ,"House - 07/27/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4727?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/27/2021,BILL,"To amend the Fair Labor Standards Act of 1938 to reduce the standard workweek from 40 hours per week to 32 hours per week, and for other purposes.","Rep. Takano, Mark [D-CA-41]", House - Education and Labor        ,House - 07/27/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4728?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/27/2021,BILL,"To amend the Water Resources Reform and Development Act of 2014 to allow the Administrator of the Environmental Protection Agency, the Secretary of the Department of the Interior and other agencies to provide grants, assistance, studies, Federal coordination, and essential restoration and protection of the Mississippi River Corridor for the purpose of sustaining critical environmental services and the major U.S. economies that depend on them and for other purposes.","Rep. Thompson, Bennie G. [D-MS-2]", House - Transportation and Infrastructure        ,House - 07/28/2021 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4729?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/27/2021,BILL,"To establish, for certain individuals, an open enrollment period for the Survivor Benefit Plan under subchapter II of chapter 73 of title 10, United States Code.","Rep. Waltz, Michael [R-FL-6]", House - Armed Services        ,House - 07/27/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4730?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/27/2021,BILL,"To amend the Housing and Community Development Act of 1974 to set aside community development block grant amounts in each fiscal year for grants to local chapters of veterans service organizations for the renovation, rehabilitation, and modernization local chapter facilities.","Rep. Waters, Maxine [D-CA-43]", House - Financial Services        ,House - 07/27/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4731?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/27/2021,BILL,"To amend title 38, United States Code, to codify the authority of the Secretary of Veterans Affairs to assign a disability rating of total to a veteran by reason of unemployability, and for other purposes.","Rep. Waters, Maxine [D-CA-43]", House - Veterans' Affairs        ,House - 07/27/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4732?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/27/2021,BILL,"To deem certain voyages transporting passengers between ports or places within the United States in compliance with certain requirements upon calling on a port owned by an Indian Tribe, and for other purposes.","Rep. Young, Don [R-AK-At Large]", House - Transportation and Infrastructure        ,House - 07/27/2021 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4733?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/27/2021,RESOLUTION,"Expressing support for the designation of July 2021 as ""American Grown Flower and Foliage Month"".","Rep. Carbajal, Salud O. [D-CA-24]", House - Agriculture        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/542?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/27/2021,RESOLUTION,Recognizing the importance of independent living for individuals with disabilities made possible by the Americans with Disabilities Act of 1990 and calling for further action to strengthen home and community living for individuals with disabilities.,"Rep. Hoyer, Steny H. [D-MD-5]", House - Education and Labor; Transportation and Infrastructure; Judiciary; Energy and Commerce        ,House - 07/27/2021 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/552?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/27/2021,RESOLUTION,"Of inquiry requesting the President and directing the Secretary of Health and Human Services and the Secretary of Homeland Security to transmit, respectively, certain documents to the House of Representatives relating to unaccompanied alien children.","Rep. Burgess, Michael C. [R-TX-26]", House - Judiciary        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/553?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/27/2021,RESOLUTION,"Providing for consideration of the bill (H.R. 4502) making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2022, and for other purposes; and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Rules        ,House - 07/27/2021 Motion to reconsider laid on the table Agreed to without objection. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-resolution/555?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/28/2021,BILL,To establish a 30-day deadline for the Joint Committee on the Library to approve or disapprove requests and other actions relating to the procedures for the replacement of statues donated by States for display in National Statuary Hall.,"Rep. Davis, Rodney [R-IL-13]", House - House Administration        ,House - 07/28/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4754?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/28/2021,BILL,To amend title XVIII of the Social Security Act to remove cost-sharing responsibilities for chronic care management services under the Medicare program.,"Rep. DelBene, Suzan K. [D-WA-1]", House - Energy and Commerce; Ways and Means        ,"House - 07/28/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4755?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/28/2021,BILL,"To promote the provision of exercise or fitness equipment, and exercise or fitness classes and instruction, that are accessible to individuals with disabilities.","Rep. DeSaulnier, Mark [D-CA-11]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4756?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/28/2021,BILL,"To authorize the use of certain drugs, vaccines, and medical technologies to expand military and civilian access to such products, and for other purposes.","Rep. Doggett, Lloyd [D-TX-35]", House - Armed Services; Judiciary        ,"House - 07/28/2021 Referred to the Committee on Armed Services, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4757?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/28/2021,BILL,"To amend the Internal Revenue Code of 1986 to extend and modify the section 45 credit for refined coal from steel industry fuel, and for other purposes.","Rep. Doyle, Michael F. [D-PA-18]", House - Ways and Means        ,House - 07/28/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4758?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=61
07/28/2021,BILL,To amend the Internal Revenue Code of 1986 to provide an investment credit for the conversion of office buildings into other uses.,"Rep. Gomez, Jimmy [D-CA-34]", House - Ways and Means        ,House - 07/28/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4759?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=62
07/28/2021,BILL,"To amend the Immigration and Nationality Act to provide that any alien who has been convicted of a felony or two misdemeanors, is deportable, and for other purposes.","Rep. Gosar, Paul A. [R-AZ-4]", House - Judiciary        ,House - 07/28/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4760?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=63
07/28/2021,BILL,To amend the Rehabilitation Act of 1973 to ensure workplace choice and opportunity for young adults with disabilities.,"Rep. Grothman, Glenn [R-WI-6]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4761?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=64
07/28/2021,BILL,To amend the Rehabilitation Act of 1973 to clarify the definition of competitive integrated employment.,"Rep. Grothman, Glenn [R-WI-6]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4762?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=65
07/28/2021,BILL,"To direct the Secretary of Agriculture to carry out a program to award grants to eligible entities to carry out projects that further agricultural resiliency and modernization, and for other purposes.","Rep. Harder, Josh [D-CA-10]", House - Agriculture        ,House - 07/28/2021 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4763?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=66
07/28/2021,BILL,"To prohibit the teaching of critical race theory in schools operated by the Department of Defense Education Activity, and for other purposes.","Rep. Hartzler, Vicky [R-MO-4]", House - Armed Services; Education and Labor        ,"House - 07/28/2021 Referred to the Committee on Armed Services, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4764?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=67
07/26/2021,RESOLUTION,"Supporting the designation of August 24, 2021, as Kobe Bryant Day.","Rep. Steel, Michelle [R-CA-48]", House - Oversight and Reform        ,House - 07/26/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/562?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/26/2021,BILL,Ensuring Survivor Benefits during COVID-19 Act of 2021,"Sen. Sinema, Kyrsten [D-AZ]", Senate - Veterans' Affairs        ,House - 07/26/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/89?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/26/2021,BILL,Veterans' Compensation Cost-of-Living Adjustment Act of 2021,"Sen. Thune, John [R-SD]", Senate - Veterans' Affairs        ,House - 07/26/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/189?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/26/2021,BILL,Congressional Budget Justification Transparency Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,"House - 07/26/2021 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/272?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/26/2021,BILL,"A bill to amend the Alyce Spotted Bear and Walter Soboleff Commission on Native Children Act to extend the deadline for a report by the Alyce Spotted Bear and Walter Soboleff Commission on Native Children, and for other purposes.","Sen. Murkowski, Lisa [R-AK]", Senate - Indian Affairs        ,"House - 07/26/2021 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/325?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=61
07/26/2021,BILL,Reporting Efficiently to Proper Officials in Response to Terrorism Act of 2021,"Sen. Hassan, Margaret Wood [D-NH]", Senate - Homeland Security and Governmental Affairs        ,Senate - 07/26/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 106. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/517?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=62
07/26/2021,BILL,Consider Teachers Act of 2021,"Sen. Braun, Mike  [R-IN]"," Senate - Health, Education, Labor, and Pensions        ","House - 07/26/2021 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/848?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=63
07/26/2021,BILL,Hire Veteran Health Heroes Act of 2021,"Sen. Braun, Mike  [R-IN]", Senate - Veterans' Affairs        ,House - 07/26/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/894?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=64
07/26/2021,BILL,DUMP Opioids Act,"Sen. Kennedy, John [R-LA]", Senate - Veterans' Affairs        ,,To President,https://www.congress.gov/bill/117th-congress/senate-bill/957?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=65
07/26/2021,BILL,HAVANA Act of 2021,"Sen. Collins, Susan M. [R-ME]", Senate - Homeland Security and Governmental Affairs        ,"House - 07/26/2021 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1828?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=66
07/26/2021,BILL,Major Medical Facility Authorization Act of 2021,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,,To President,https://www.congress.gov/bill/117th-congress/senate-bill/1910?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=67
07/27/2021,RESOLUTION,"Recognizing July 28, 2021, as World Hepatitis Day.","Rep. Meng, Grace [D-NY-6]", House - Energy and Commerce        ,House - 07/27/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/563?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/27/2021,RESOLUTION,Reaffirming the comprehensive United States approach to tobacco control and encouraging the World Health Organization to embrace technological advancements to combat noncommunicable diseases.,"Rep. Reschenthaler, Guy [R-PA-14]", House - Foreign Affairs        ,House - 07/27/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/564?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/27/2021,RESOLUTION,Expressing the sense of the House of Representatives to reduce traffic fatalities to zero by 2050.,"Rep. Schakowsky, Janice D. [D-IL-9]", House - Transportation and Infrastructure        ,House - 07/28/2021 Referred to the Subcommittee on Highways and Transit. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/565?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/27/2021,RESOLUTION,Commemorating the 80th anniversary of the Civil Air Patrol.,"Rep. Tenney, Claudia [R-NY-22]", House - Judiciary        ,House - 07/27/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/566?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/27/2021,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
