date,type,title,sponsor,committees,latest_action,tracker,url
02/09/2022,BILL,"To prohibit the Internal Revenue Service from requiring individuals to submit biometric information or geolocation information to access online services, and for other purposes.","Rep. Gooden, Lance [R-TX-5]", House - Ways and Means        ,House - 02/09/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6674?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=32
02/09/2022,BILL,To direct the Secretary of Veterans Affairs to seek to enter into an agreement with a nongovernmental entity to conduct an audit of the health care system of the Department of Veterans Affairs.,"Rep. Gosar, Paul A. [R-AZ-4]", House - Veterans' Affairs        ,House - 02/09/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6675?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=33
02/07/2022,BILL,"A bill to provide additional funding for firefighter staffing and safety grants, and for other purposes.","Sen. Sanders, Bernard [I-VT]"," Senate - Commerce, Science, and Transportation        ","Senate - 02/07/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3592?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=42
02/07/2022,JOINT RESOLUTION,A joint resolution providing for congressional disapproval of the proposed foreign military sale to the Government of Egypt of certain defense articles and services.,"Sen. Paul, Rand [R-KY]", Senate - Foreign Relations        ,Senate - 02/07/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/35?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=43
02/07/2022,JOINT RESOLUTION,A joint resolution providing for congressional disapproval of the proposed foreign military sale to the Government of Egypt of certain defense articles and services.,"Sen. Paul, Rand [R-KY]", Senate - Foreign Relations        ,Senate - 02/07/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/36?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=44
02/08/2022,RESOLUTION,"Supporting the designation of a ""Boy Scouts of America Day"" in celebration of its 112th anniversary.","Rep. Thompson, Glenn [R-PA-15]", House - Oversight and Reform        ,House - 02/08/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/914?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=36
02/08/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/08/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/08/2022,BILL,Klamath Tribe Judgment Fund Repeal Act,"Sen. Merkley, Jeff [D-OR]", Senate - Indian Affairs | House - Natural Resources        ,House - 02/08/2022 Referred to the Subcommittee for Indigenous Peoples of the United States. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/314?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=39
02/08/2022,BILL,American Fisheries Advisory Committee Act,"Sen. Sullivan, Dan [R-AK]"," Senate - Commerce, Science, and Transportation        ","Senate - 02/08/2022 By Senator Cantwell from Committee on Commerce, Science, and Transportation filed written report. Report No. 117-68. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/497?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=40
02/08/2022,BILL,"To amend the Grand Ronde Reservation Act, and for other purposes.","Sen. Merkley, Jeff [D-OR]", Senate - Indian Affairs | House - Natural Resources        ,House - 02/08/2022 Referred to the Subcommittee for Indigenous Peoples of the United States. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/559?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=41
02/08/2022,BILL,"To designate the facility of the United States Postal Service located at 42 Main Street in Slatersville, Rhode Island, as the Specialist Matthew R. Turcotte Post Office.","Sen. Reed, Jack [D-RI]", Senate - Homeland Security and Governmental Affairs        ,House - 02/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/566?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=42
02/08/2022,BILL,Health Care for Burn Pit Veterans Act,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,Senate - 02/08/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 263. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3541?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=43
02/08/2022,BILL,Telehealth Extension and Evaluation Act,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Finance        ,Senate - 02/08/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3593?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=44
02/08/2022,BILL,"A bill to amend title 18, United States Code, to hold violent criminals and child predators accountable.","Sen. Ernst, Joni [R-IA]", Senate - Judiciary        ,Senate - 02/08/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3594?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=45
02/08/2022,BILL,"A bill to amend the Small Business Act to require the Small Business and Agriculture Regulatory Enforcement Ombudsman to create a centralized website for compliance guides, and for other purposes.","Sen. Cornyn, John [R-TX]", Senate - Small Business and Entrepreneurship        ,Senate - 02/08/2022 Read twice and referred to the Committee on Small Business and Entrepreneurship. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3595?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=46
02/09/2022,BILL,"To amend title 18, United States Code, to prohibit administering COVID-19 vaccines to minors without parental consent, and for other purposes.","Rep. Herrera Beutler, Jaime [R-WA-3]", House - Judiciary        ,House - 02/09/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6676?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=34
02/09/2022,BILL,To amend the Honoring America's Veterans and Caring for Camp Lejeune Families Act of 2012 to modify the eligibility requirements for entities collaborating with the Secretary of Veterans Affairs to provide case management services to homeless veterans under the Veterans Affairs supported housing program of the Department of Housing and Urban Development.,"Rep. Jacobs, Sara [D-CA-53]", House - Veterans' Affairs; Financial Services        ,"House - 02/09/2022 Referred to the Committee on Veterans' Affairs, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6677?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=35
02/09/2022,BILL,"To prohibit stock trading and ownership by Members of Congress and spouses of Members of Congress, and for other purposes.","Rep. Jayapal, Pramila [D-WA-7]", House - Financial Services; Agriculture; House Administration; Ways and Means        ,"House - 02/09/2022 Referred to the Committee on Financial Services, and in addition to the Committees on Agriculture, House Administration, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6678?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=36
02/09/2022,BILL,"To establish a scholarship program for certain individuals who have completed at least 2 years of service in the military, emergency medical service, police force, or as a teacher's assistant or firefighter, and for other purposes.","Rep. Johnson, Bill [R-OH-6]", House - Education and Labor        ,House - 02/09/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6679?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=37
02/09/2022,BILL,"To establish the Integrated Blue Economy and Blue Energy Technologies Program, and a Blue Economy Center of Excellence, to support research and development of blue energy technologies.","Rep. Kilmer, Derek [D-WA-6]"," House - Science, Space, and Technology        ","House - 02/09/2022 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6680?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=38
02/09/2022,BILL,To require the Secretary of the Treasury to mint commemorative coins in recognition of the 100th anniversary of the Lincoln Memorial.,"Rep. LaHood, Darin [R-IL-18]", House - Financial Services        ,House - 02/09/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6681?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=39
02/09/2022,BILL,"To amend titles 38 and 5, United States Code, to ensure that certain employees of the Department of Veterans Affairs are subject to the same removal, demotion, and suspension policies as other employees of the Federal Government, and for other purposes.","Rep. Lamb, Conor [D-PA-17]", House - Veterans' Affairs; Oversight and Reform        ,"House - 02/09/2022 Referred to the Committee on Veterans' Affairs, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6682?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=40
02/09/2022,BILL,"To establish an AmeriCorps Administration to carry out the national and volunteer service programs, to expand participation in such programs, and for other purposes.","Rep. Larson, John B. [D-CT-1]", House - Education and Labor; Ways and Means; Natural Resources; Agriculture        ,"House - 02/09/2022 Referred to the Committee on Education and Labor, and in addition to the Committees on Ways and Means, Natural Resources, and Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6683?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=41
02/09/2022,BILL,To amend the Internal Revenue Code of 1986 to provide the work opportunity tax credit with respect to hiring veterans who are receiving educational assistance under laws administered by the Secretary of Veterans Affairs or Defense.,"Rep. Lee, Susie [D-NV-3]", House - Ways and Means        ,House - 02/09/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6684?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=42
02/09/2022,BILL,"To amend the Nuclear Waste Policy Act of 1982 to prioritize the acceptance of high-level radioactive waste or spent nuclear fuel from certain civilian nuclear power reactors, and for other purposes.","Rep. Levin, Mike [D-CA-49]", House - Energy and Commerce        ,House - 02/09/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6685?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=43
02/09/2022,BILL,"To provide for the imposition of sanctions on members of the National Communist Party Congress of the People's Republic of China, and for other purposes.","Rep. McClain, Lisa C. [R-MI-10]", House - Foreign Affairs; Judiciary        ,"House - 02/09/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6686?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=44
02/08/2022,BILL,A bill to amend title XXI of the Social Security Act to disregard State expenditures on health services initiatives to increase access to behavioral health services for children in schools for purposes of the reimbursement limitation on expenditures under the Children's Health Insurance Program that are not related to Medicaid or health insurance assistance.,"Sen. Thune, John [R-SD]", Senate - Finance        ,Senate - 02/08/2022 Read twice and referred to the Committee on Finance. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3596?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=47
02/08/2022,BILL,"A bill to amend the Oregon Resource Conservation Act of 1996 to reauthorize the Deschutes River Conservancy Working Group, and for other purposes.","Sen. Merkley, Jeff [D-OR]", Senate - Energy and Natural Resources        ,Senate - 02/08/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3597?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=48
02/08/2022,BILL,"A bill to require issuers filing annual reports with the Securities and Exchange Commission to disclose whether the issuers have connections with the Chinese Communist Party, and for other purposes.","Sen. Rubio, Marco [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 02/08/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3598?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=49
02/08/2022,BILL,A bill to amend the Internal Revenue Code of 1986 to prohibit the Internal Revenue Service from requiring taxpayers to provide biometric information.,"Sen. Scott, Rick [R-FL]", Senate - Finance        ,Senate - 02/08/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3599?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=50
02/08/2022,BILL,"A bill to improve the cybersecurity of the Federal Government, and for other purposes.","Sen. Peters, Gary C. [D-MI]",,Senate - 02/09/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 265. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3600?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=51
02/08/2022,BILL,A bill to require the Administrator of the Federal Emergency Management Agency to include breast pumps and other lactation supplies and equipment in disaster relief and emergency response.,"Sen. Duckworth, Tammy [D-IL]", Senate - Homeland Security and Governmental Affairs        ,Senate - 02/08/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3601?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=52
02/08/2022,BILL,"A bill to direct the Administrator of the Transportation Security Administration to prohibit the use of certain identification documents at airport security checkpoints, and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Judiciary        ,Senate - 02/08/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3602?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=53
02/08/2022,BILL,A bill to direct the Secretary of Veterans Affairs to carry out a pilot program to improve the ability of veterans to access medical care in medical facilities of the Department of Veterans Affairs and in the community by providing veterans the ability to choose health care providers.,"Sen. Blackburn, Marsha [R-TN]", Senate - Veterans' Affairs        ,Senate - 02/08/2022 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3603?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=54
02/08/2022,RESOLUTION,A resolution commemorating the 80th anniversary of the dedication of Sheppard Air Force Base and the 40th anniversary of the creation of the Euro-NATO Joint Jet Pilot Training Program.,"Sen. Cornyn, John [R-TX]", Senate - Armed Services        ,Senate - 02/08/2022 Resolution agreed to in Senate without amendment and with a preamble by Unanimous Consent. (text: 10/20/2021 CR ,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/424?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=55
02/08/2022,RESOLUTION,A resolution supporting the goals of National Catholic Schools Week.,"Sen. Toomey, Patrick [R-PA]",,"Senate - 02/08/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/506?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=56
02/08/2022,RESOLUTION,"A resolution designating February 1, 2022, as ""Blue Star Mother's Day"".","Sen. Peters, Gary C. [D-MI]",,"Senate - 02/08/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/507?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=57
02/09/2022,BILL,"To direct the Secretary of Education to establish a competitive grant program to award grants to local educational agencies to address implicit bias in elementary and secondary schools, and for other purposes.","Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Education and Labor        ,House - 02/09/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6687?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=45
02/09/2022,BILL,"To amend title 23 and title 49, United States Code, to remove transit-oriented development projects as projects eligible for assistance under the transportation infrastructure finance and innovation program and the railroad rehabilitation and improvement financing program, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Transportation and Infrastructure        ,House - 02/09/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6688?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=46
02/09/2022,BILL,"To amend title 49, United States Code, to repeal certain employee protective arrangements, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Transportation and Infrastructure        ,House - 02/09/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6689?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=47
02/09/2022,BILL,"To prohibit the Secretary of Transportation from issuing any rule, regulation, or guidance that promotes the use of speed safety cameras, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Transportation and Infrastructure        ,House - 02/09/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6690?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=48
02/09/2022,BILL,"To amend the Communications Act of 1934 to prohibit Federal funding for the Corporation for Public Broadcasting, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Energy and Commerce; Appropriations        ,"House - 02/09/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Appropriations, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6691?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=49
02/09/2022,BILL,"To prohibit the obligation or expenditure of funds relating to the Climate Change Professionals Program and any other program, project, or activity relating to climate change of the Department of Homeland Security, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Energy and Commerce; Homeland Security        ,"House - 02/09/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Homeland Security, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6692?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=50
